id,time,S,I,R
46,31,276,7999,1725
46,32,169,7923,1908
46,33,107,7795,2098
46,34,62,7666,2272
46,35,31,7512,2457
46,36,20,7353,2627
46,37,17,7173,2810
46,38,10,7028,2962
46,39,7,6867,3126
46,40,7,6696,3297
46,41,7,6554,3439
46,42,5,6398,3597
46,43,4,6229,3767
46,44,2,6086,3912
46,45,1,5938,4061
46,46,1,5803,4196
46,47,0,5655,4345
46,48,0,5523,4477
46,49,0,5371,4629
46,50,0,5259,4741
46,51,0,5132,4868
46,52,0,5001,4999
46,53,0,4880,5120
46,54,0,4781,5219
46,55,0,4677,5323
46,56,0,4547,5453
46,57,0,4444,5556
46,58,0,4358,5642
46,59,0,4257,5743
46,60,0,4156,5844
46,61,0,4067,5933
46,62,0,3962,6038
46,63,0,3872,6128
46,64,0,3790,6210
46,65,0,3693,6307
46,66,0,3598,6402
46,67,0,3513,6487
46,68,0,3428,6572
46,69,0,3344,6656
46,70,0,3256,6744
46,71,0,3168,6832
46,72,0,3096,6904
46,73,0,3027,6973
46,74,0,2958,7042
46,75,0,2891,7109
46,76,0,2830,7170
46,77,0,2752,7248
46,78,0,2682,7318
46,79,0,2622,7378
44,0,9999,1,0
44,1,9999,1,0
44,2,9999,1,0
44,3,9998,2,0
44,4,9997,3,0
44,5,9995,5,0
44,6,9993,7,0
44,7,9989,11,0
44,8,9979,20,1
44,9,9967,31,2
44,10,9950,48,2
44,11,9890,78,32
44,12,9826,112,62
44,13,9727,179,94
44,14,9601,272,127
44,15,9405,433,162
44,16,9144,649,207
44,17,8776,976,248
44,18,8239,1462,299
44,19,7507,2138,355
44,20,6519,3052,429
44,21,5396,4072,532
44,22,4180,5165,655
44,23,3098,6120,782
44,24,2090,6984,926
44,25,1359,7560,1081
44,26,864,7879,1257
44,27,522,8038,1440
44,28,333,8035,1632
44,29,198,7994,1808
44,30,128,7894,1978
44,31,81,7748,2171
44,32,42,7615,2343
44,33,27,7439,2534
44,34,15,7286,2699
44,35,12,7139,2849
44,36,6,6974,3020
44,37,5,6814,3181
44,38,5,6648,3347
44,39,3,6496,3501
44,40,2,6349,3649
44,41,1,6204,3795
44,42,1,6055,3944
44,43,1,5918,4081
44,44,0,5772,4228
44,45,0,5636,4364
44,46,0,5521,4479
44,47,0,5386,4614
44,48,0,5257,4743
44,49,0,5140,4860
44,50,0,5026,4974
44,51,0,4920,5080
44,52,0,4809,5191
44,53,0,4690,5310
44,54,0,4563,5437
44,55,0,4454,5546
44,56,0,4345,5655
44,57,0,4253,5747
44,58,0,4148,5852
44,59,0,4065,5935
44,60,0,3968,6032
44,61,0,3867,6133
44,62,0,3773,6227
44,63,0,3672,6328
44,64,0,3586,6414
44,65,0,3498,6502
44,66,0,3422,6578
44,67,0,3347,6653
44,68,0,3281,6719
44,69,0,3219,6781
44,70,0,3140,6860
44,71,0,3059,6941
44,72,0,2986,7014
44,73,0,2928,7072
44,74,0,2851,7149
44,75,0,2774,7226
44,76,0,2710,7290
44,77,0,2659,7341
44,78,0,2583,7417
44,79,0,2526,7474
28,0,9999,1,0
28,1,9999,1,0
28,2,9998,2,0
28,3,9998,2,0
28,4,9996,4,0
28,5,9992,8,0
28,6,9988,11,1
28,7,9972,27,1
28,8,9966,32,2
28,9,9942,55,3
28,10,9899,96,5
28,11,9804,158,38
28,12,9669,258,73
28,13,9487,405,108
28,14,9228,623,149
28,15,8893,917,190
28,16,8337,1419,244
28,17,7604,2081,315
28,18,6683,2932,385
28,19,5554,3975,471
28,20,4298,5122,580
28,21,3137,6167,696
28,22,2096,7068,836
28,23,1366,7628,1006
28,24,833,7968,1199
28,25,524,8092,1384
28,26,318,8093,1589
28,27,196,8021,1783
28,28,132,7904,1964
28,29,73,7767,2160
28,30,40,7613,2347
28,31,24,7436,2540
28,32,15,7265,2720
28,33,12,7088,2900
28,34,7,6937,3056
28,35,5,6776,3219
28,36,4,6630,3366
28,37,4,6491,3505
28,38,3,6333,3664
28,39,2,6194,3804
28,40,2,6060,3938
28,41,2,5939,4059
28,42,2,5800,4198
28,43,2,5660,4338
28,44,1,5547,4452
28,45,1,5428,4571
28,46,1,5280,4719
28,47,1,5147,4852
28,48,1,5013,4986
28,49,1,4905,5094
28,50,1,4799,5200
28,51,0,4678,5322
28,52,0,4570,5430
28,53,0,4458,5542
28,54,0,4352,5648
28,55,0,4251,5749
28,56,0,4151,5849
28,57,0,4068,5932
28,58,0,3988,6012
28,59,0,3896,6104
28,60,0,3810,6190
28,61,0,3724,6276
28,62,0,3646,6354
28,63,0,3553,6447
28,64,0,3477,6523
28,65,0,3387,6613
28,66,0,3279,6721
28,67,0,3208,6792
28,68,0,3134,6866
28,69,0,3050,6950
28,70,0,2980,7020
28,71,0,2909,7091
28,72,0,2846,7154
28,73,0,2780,7220
28,74,0,2728,7272
28,75,0,2670,7330
28,76,0,2611,7389
28,77,0,2573,7427
28,78,0,2514,7486
28,79,0,2463,7537
47,0,9999,1,0
47,1,9999,1,0
47,2,9999,1,0
47,3,9999,1,0
47,4,9999,1,0
47,5,9998,2,0
47,6,9996,4,0
47,7,9992,8,0
47,8,9987,13,0
47,9,9976,24,0
47,10,9964,35,1
47,11,9916,51,33
47,12,9854,81,65
47,13,9772,133,95
47,14,9657,214,129
47,15,9485,351,164
47,16,9278,523,199
47,17,8965,791,244
47,18,8511,1198,291
47,19,7849,1810,341
47,20,7034,2556,410
47,21,6014,3499,487
47,22,4802,4604,594
47,23,3596,5684,720
47,24,2513,6616,871
47,25,1652,7308,1040
47,26,1081,7683,1236
47,27,676,7913,1411
47,28,409,7992,1599
47,29,248,7959,1793
47,30,145,7896,1959
47,31,88,7786,2126
47,32,59,7635,2306
47,33,45,7450,2505
47,34,29,7279,2692
47,35,17,7118,2865
47,36,11,6931,3058
47,37,8,6766,3226
47,38,6,6593,3401
47,39,2,6454,3544
47,40,2,6320,3678
47,41,1,6191,3808
47,42,1,6034,3965
47,43,1,5889,4110
47,44,0,5741,4259
47,45,0,5600,4400
47,46,0,5481,4519
47,47,0,5362,4638
47,48,0,5247,4753
47,49,0,5126,4874
47,50,0,4999,5001
47,51,0,4878,5122
47,52,0,4780,5220
47,53,0,4675,5325
47,54,0,4573,5427
47,55,0,4467,5533
47,56,0,4360,5640
47,57,0,4245,5755
47,58,0,4166,5834
47,59,0,4059,5941
47,60,0,3966,6034
47,61,0,3879,6121
47,62,0,3790,6210
47,63,0,3694,6306
47,64,0,3595,6405
47,65,0,3505,6495
47,66,0,3421,6579
47,67,0,3340,6660
47,68,0,3271,6729
47,69,0,3190,6810
47,70,0,3130,6870
47,71,0,3049,6951
47,72,0,2995,7005
47,73,0,2932,7068
47,74,0,2866,7134
47,75,0,2796,7204
47,76,0,2736,7264
47,77,0,2664,7336
47,78,0,2596,7404
47,79,0,2539,7461
48,0,9999,1,0
48,1,9997,3,0
48,2,9996,4,0
48,3,9991,8,1
48,4,9987,12,1
48,5,9982,17,1
48,6,9976,22,2
48,7,9965,33,2
48,8,9942,55,3
48,9,9920,75,5
48,10,9871,123,6
48,11,9773,189,38
48,12,9633,298,69
48,13,9446,450,104
48,14,9148,709,143
48,15,8718,1098,184
48,16,8126,1640,234
48,17,7348,2353,299
48,18,6308,3313,379
48,19,5119,4414,467
48,20,3886,5522,592
48,21,2698,6552,750
48,22,1768,7316,916
48,23,1125,7771,1104
48,24,729,7985,1286
48,25,430,8116,1454
48,26,270,8070,1660
48,27,158,7982,1860
48,28,103,7831,2066
48,29,66,7676,2258
48,30,38,7543,2419
48,31,24,7387,2589
48,32,10,7230,2760
48,33,2,7056,2942
48,34,2,6882,3116
48,35,2,6704,3294
48,36,2,6562,3436
48,37,2,6411,3587
48,38,1,6269,3730
48,39,1,6145,3854
48,40,1,6008,3991
48,41,0,5878,4122
48,42,0,5750,4250
48,43,0,5613,4387
48,44,0,5486,4514
48,45,0,5358,4642
48,46,0,5232,4768
48,47,0,5112,4888
48,48,0,5005,4995
48,49,0,4887,5113
48,50,0,4781,5219
48,51,0,4633,5367
48,52,0,4508,5492
48,53,0,4405,5595
48,54,0,4300,5700
48,55,0,4205,5795
48,56,0,4105,5895
48,57,0,4009,5991
48,58,0,3916,6084
48,59,0,3840,6160
48,60,0,3757,6243
48,61,0,3643,6357
48,62,0,3573,6427
48,63,0,3499,6501
48,64,0,3413,6587
48,65,0,3336,6664
48,66,0,3271,6729
48,67,0,3189,6811
48,68,0,3114,6886
48,69,0,3044,6956
48,70,0,2963,7037
48,71,0,2889,7111
48,72,0,2814,7186
48,73,0,2764,7236
48,74,0,2709,7291
48,75,0,2658,7342
48,76,0,2604,7396
48,77,0,2541,7459
48,78,0,2489,7511
48,79,0,2429,7571
57,0,9999,1,0
57,1,9999,1,0
57,2,9998,2,0
57,3,9998,2,0
57,4,9998,2,0
57,5,9996,4,0
57,6,9995,5,0
57,7,9995,5,0
57,8,9994,6,0
57,9,9991,9,0
57,10,9983,17,0
57,11,9949,21,30
57,12,9905,34,61
57,13,9854,55,91
57,14,9789,89,122
57,15,9713,133,154
57,16,9594,222,184
57,17,9424,356,220
57,18,9194,551,255
57,19,8859,850,291
57,20,8368,1295,337
57,21,7745,1869,386
57,22,6910,2624,466
57,23,5834,3612,554
57,24,4683,4665,652
57,25,3554,5677,769
57,26,2482,6615,903
57,27,1652,7286,1062
57,28,1018,7762,1220
57,29,633,7981,1386
57,30,380,8048,1572
57,31,247,7987,1766
57,32,155,7871,1974
57,33,100,7739,2161
57,34,58,7589,2353
57,35,33,7422,2545
57,36,23,7257,2720
57,37,15,7118,2867
57,38,13,6951,3036
57,39,10,6789,3201
57,40,8,6640,3352
57,41,7,6494,3499
57,42,5,6360,3635
57,43,3,6221,3776
57,44,3,6075,3922
57,45,2,5948,4050
57,46,1,5807,4192
57,47,1,5667,4332
57,48,1,5533,4466
57,49,0,5385,4615
57,50,0,5256,4744
57,51,0,5125,4875
57,52,0,5003,4997
57,53,0,4896,5104
57,54,0,4803,5197
57,55,0,4678,5322
57,56,0,4565,5435
57,57,0,4452,5548
57,58,0,4340,5660
57,59,0,4246,5754
57,60,0,4128,5872
57,61,0,4032,5968
57,62,0,3942,6058
57,63,0,3840,6160
57,64,0,3753,6247
57,65,0,3658,6342
57,66,0,3574,6426
57,67,0,3491,6509
57,68,0,3421,6579
57,69,0,3339,6661
57,70,0,3259,6741
57,71,0,3176,6824
57,72,0,3097,6903
57,73,0,3018,6982
57,74,0,2938,7062
57,75,0,2862,7138
57,76,0,2805,7195
57,77,0,2729,7271
57,78,0,2657,7343
57,79,0,2602,7398
53,0,9999,1,0
53,1,9998,2,0
53,2,9997,3,0
53,3,9995,5,0
53,4,9993,7,0
53,5,9990,10,0
53,6,9984,15,1
53,7,9975,23,2
53,8,9963,34,3
53,9,9945,51,4
53,10,9912,83,5
53,11,9837,122,41
53,12,9735,192,73
53,13,9598,297,105
53,14,9381,482,137
53,15,9078,745,177
53,16,8629,1149,222
53,17,8041,1686,273
53,18,7256,2410,334
53,19,6230,3355,415
53,20,5073,4407,520
53,21,3839,5504,657
53,22,2744,6459,797
53,23,1841,7212,947
53,24,1151,7726,1123
53,25,713,7970,1317
53,26,442,8073,1485
53,27,272,8043,1685
53,28,161,7950,1889
53,29,100,7825,2075
53,30,60,7676,2264
53,31,42,7506,2452
53,32,26,7376,2598
53,33,20,7229,2751
53,34,11,7091,2898
53,35,7,6908,3085
53,36,5,6738,3257
53,37,4,6583,3413
53,38,1,6447,3552
53,39,0,6310,3690
53,40,0,6148,3852
53,41,0,6010,3990
53,42,0,5880,4120
53,43,0,5743,4257
53,44,0,5607,4393
53,45,0,5504,4496
53,46,0,5376,4624
53,47,0,5234,4766
53,48,0,5105,4895
53,49,0,4976,5024
53,50,0,4853,5147
53,51,0,4738,5262
53,52,0,4624,5376
53,53,0,4525,5475
53,54,0,4421,5579
53,55,0,4309,5691
53,56,0,4206,5794
53,57,0,4103,5897
53,58,0,4012,5988
53,59,0,3928,6072
53,60,0,3832,6168
53,61,0,3750,6250
53,62,0,3664,6336
53,63,0,3599,6401
53,64,0,3529,6471
53,65,0,3459,6541
53,66,0,3361,6639
53,67,0,3286,6714
53,68,0,3201,6799
53,69,0,3116,6884
53,70,0,3049,6951
53,71,0,2960,7040
53,72,0,2902,7098
53,73,0,2843,7157
53,74,0,2786,7214
53,75,0,2707,7293
53,76,0,2650,7350
53,77,0,2582,7418
53,78,0,2519,7481
53,79,0,2472,7528
61,0,9999,1,0
61,1,9999,1,0
61,2,9999,0,1
61,3,9999,0,1
61,4,9999,0,1
61,5,9999,0,1
61,6,9999,0,1
61,7,9999,0,1
61,8,9999,0,1
61,9,9999,0,1
61,10,9999,0,1
61,11,9969,0,31
61,12,9939,0,61
61,13,9909,0,91
61,14,9879,0,121
61,15,9849,0,151
61,16,9819,0,181
61,17,9789,0,211
61,18,9759,0,241
61,19,9729,0,271
61,20,9699,0,301
61,21,9669,0,331
61,22,9639,0,361
61,23,9609,0,391
61,24,9579,0,421
61,25,9549,0,451
61,26,9519,0,481
61,27,9489,0,511
61,28,9459,0,541
61,29,9429,0,571
61,30,9399,0,601
61,31,9369,0,631
61,32,9339,0,661
61,33,9309,0,691
61,34,9279,0,721
61,35,9249,0,751
61,36,9219,0,781
61,37,9189,0,811
61,38,9159,0,841
61,39,9129,0,871
61,40,9099,0,901
61,41,9069,0,931
61,42,9039,0,961
61,43,9009,0,991
61,44,8979,0,1021
61,45,8949,0,1051
61,46,8919,0,1081
61,47,8889,0,1111
61,48,8859,0,1141
61,49,8829,0,1171
61,50,8799,0,1201
61,51,8769,0,1231
61,52,8739,0,1261
61,53,8709,0,1291
61,54,8679,0,1321
61,55,8649,0,1351
61,56,8619,0,1381
61,57,8589,0,1411
61,58,8559,0,1441
61,59,8529,0,1471
61,60,8499,0,1501
61,61,8469,0,1531
61,62,8439,0,1561
61,63,8409,0,1591
61,64,8379,0,1621
61,65,8349,0,1651
61,66,8319,0,1681
61,67,8289,0,1711
61,68,8259,0,1741
61,69,8229,0,1771
61,70,8199,0,1801
61,71,8169,0,1831
61,72,8139,0,1861
61,73,8109,0,1891
61,74,8079,0,1921
61,75,8049,0,1951
61,76,8019,0,1981
61,77,7989,0,2011
61,78,7959,0,2041
61,79,7929,0,2071
66,0,9999,1,0
66,1,9999,1,0
66,2,9998,2,0
66,3,9996,4,0
66,4,9995,5,0
66,5,9989,11,0
66,6,9980,20,0
66,7,9971,29,0
66,8,9955,43,2
66,9,9932,66,2
66,10,9897,101,2
66,11,9811,157,32
66,12,9699,238,63
66,13,9539,363,98
66,14,9296,566,138
66,15,8952,868,180
66,16,8475,1296,229
66,17,7819,1893,288
66,18,6945,2714,341
66,19,5856,3708,436
66,20,4630,4837,533
66,21,3423,5912,665
66,22,2399,6788,813
66,23,1606,7418,976
66,24,1012,7813,1175
66,25,623,8038,1339
66,26,385,8080,1535
66,27,225,8063,1712
66,28,144,7939,1917
66,29,97,7784,2119
66,30,63,7653,2284
66,31,39,7502,2459
66,32,25,7341,2634
66,33,16,7194,2790
66,34,9,7027,2964
66,35,5,6883,3112
66,36,5,6746,3249
66,37,3,6596,3401
66,38,1,6441,3558
66,39,1,6280,3719
66,40,1,6139,3860
66,41,1,5993,4006
66,42,1,5846,4153
66,43,1,5711,4288
66,44,0,5580,4420
66,45,0,5451,4549
66,46,0,5310,4690
66,47,0,5162,4838
66,48,0,5049,4951
66,49,0,4924,5076
66,50,0,4797,5203
66,51,0,4691,5309
66,52,0,4579,5421
66,53,0,4493,5507
66,54,0,4389,5611
66,55,0,4275,5725
66,56,0,4180,5820
66,57,0,4077,5923
66,58,0,3967,6033
66,59,0,3876,6124
66,60,0,3788,6212
66,61,0,3702,6298
66,62,0,3612,6388
66,63,0,3512,6488
66,64,0,3436,6564
66,65,0,3353,6647
66,66,0,3275,6725
66,67,0,3187,6813
66,68,0,3128,6872
66,69,0,3062,6938
66,70,0,2983,7017
66,71,0,2916,7084
66,72,0,2848,7152
66,73,0,2776,7224
66,74,0,2716,7284
66,75,0,2657,7343
66,76,0,2588,7412
66,77,0,2527,7473
66,78,0,2454,7546
66,79,0,2399,7601
49,0,9999,1,0
49,1,9996,4,0
49,2,9993,7,0
49,3,9985,15,0
49,4,9975,25,0
49,5,9958,42,0
49,6,9924,75,1
49,7,9882,116,2
49,8,9808,187,5
49,9,9688,298,14
49,10,9518,457,25
49,11,9201,740,59
49,12,8751,1151,98
49,13,8120,1729,151
49,14,7272,2506,222
49,15,6233,3471,296
49,16,5065,4545,390
49,17,3869,5620,511
49,18,2782,6579,639
49,19,1878,7316,806
49,20,1171,7828,1001
49,21,738,8058,1204
49,22,458,8159,1383
49,23,273,8144,1583
49,24,156,8079,1765
49,25,92,7970,1938
49,26,62,7818,2120
49,27,31,7662,2307
49,28,24,7485,2491
49,29,16,7330,2654
49,30,11,7170,2819
49,31,8,6992,3000
49,32,4,6836,3160
49,33,3,6663,3334
49,34,1,6506,3493
49,35,0,6347,3653
49,36,0,6199,3801
49,37,0,6048,3952
49,38,0,5904,4096
49,39,0,5779,4221
49,40,0,5640,4360
49,41,0,5503,4497
49,42,0,5364,4636
49,43,0,5222,4778
49,44,0,5086,4914
49,45,0,4975,5025
49,46,0,4858,5142
49,47,0,4729,5271
49,48,0,4616,5384
49,49,0,4512,5488
49,50,0,4395,5605
49,51,0,4291,5709
49,52,0,4206,5794
49,53,0,4098,5902
49,54,0,4008,5992
49,55,0,3915,6085
49,56,0,3825,6175
49,57,0,3738,6262
49,58,0,3642,6358
49,59,0,3563,6437
49,60,0,3478,6522
49,61,0,3400,6600
49,62,0,3315,6685
49,63,0,3229,6771
49,64,0,3147,6853
49,65,0,3063,6937
49,66,0,2993,7007
49,67,0,2921,7079
49,68,0,2847,7153
49,69,0,2788,7212
49,70,0,2718,7282
49,71,0,2653,7347
49,72,0,2598,7402
49,73,0,2530,7470
49,74,0,2462,7538
49,75,0,2402,7598
49,76,0,2353,7647
49,77,0,2296,7704
49,78,0,2233,7767
49,79,0,2170,7830
50,0,9999,1,0
50,1,9999,1,0
50,2,9999,1,0
50,3,9999,1,0
50,4,9999,1,0
50,5,9998,2,0
50,6,9997,3,0
50,7,9994,6,0
50,8,9986,14,0
50,9,9979,21,0
50,10,9965,35,0
50,11,9912,57,31
50,12,9847,92,61
50,13,9767,140,93
50,14,9664,210,126
50,15,9503,336,161
50,16,9263,538,199
50,17,8920,842,238
50,18,8399,1314,287
50,19,7705,1957,338
50,20,6836,2760,404
50,21,5732,3774,494
50,22,4514,4893,593
50,23,3336,5940,724
50,24,2310,6813,877
50,25,1548,7404,1048
50,26,991,7770,1239
50,27,645,7924,1431
50,28,378,8028,1594
50,29,215,8009,1776
50,30,117,7895,1988
50,31,64,7782,2154
50,32,39,7624,2337
50,33,23,7469,2508
50,34,15,7320,2665
50,35,12,7140,2848
50,36,6,6999,2995
50,37,5,6838,3157
50,38,3,6683,3314
50,39,2,6525,3473
50,40,2,6373,3625
50,41,1,6224,3775
50,42,1,6092,3907
50,43,1,5942,4057
50,44,1,5801,4198
50,45,0,5666,4334
50,46,0,5554,4446
50,47,0,5428,4572
50,48,0,5308,4692
50,49,0,5183,4817
50,50,0,5071,4929
50,51,0,4964,5036
50,52,0,4853,5147
50,53,0,4742,5258
50,54,0,4632,5368
50,55,0,4539,5461
50,56,0,4431,5569
50,57,0,4336,5664
50,58,0,4235,5765
50,59,0,4124,5876
50,60,0,4032,5968
50,61,0,3935,6065
50,62,0,3844,6156
50,63,0,3750,6250
50,64,0,3640,6360
50,65,0,3550,6450
50,66,0,3464,6536
50,67,0,3382,6618
50,68,0,3296,6704
50,69,0,3217,6783
50,70,0,3142,6858
50,71,0,3071,6929
50,72,0,3008,6992
50,73,0,2927,7073
50,74,0,2861,7139
50,75,0,2779,7221
50,76,0,2710,7290
50,77,0,2642,7358
50,78,0,2570,7430
50,79,0,2524,7476
64,0,9999,1,0
64,1,9999,1,0
64,2,9998,2,0
64,3,9998,2,0
64,4,9998,2,0
64,5,9997,2,1
64,6,9996,3,1
64,7,9995,4,1
64,8,9992,7,1
64,9,9988,11,1
64,10,9982,17,1
64,11,9941,28,31
64,12,9895,44,61
64,13,9837,71,92
64,14,9773,103,124
64,15,9671,174,155
64,16,9544,268,188
64,17,9360,415,225
64,18,9102,634,264
64,19,8714,983,303
64,20,8195,1455,350
64,21,7488,2104,408
64,22,6529,2993,478
64,23,5454,3981,565
64,24,4271,5048,681
64,25,3149,6046,805
64,26,2157,6893,950
64,27,1366,7527,1107
64,28,862,7847,1291
64,29,529,8001,1470
64,30,323,8028,1649
64,31,205,7968,1827
64,32,116,7872,2012
64,33,70,7764,2166
64,34,43,7597,2360
64,35,29,7436,2535
64,36,19,7275,2706
64,37,14,7097,2889
64,38,10,6927,3063
64,39,6,6753,3241
64,40,4,6603,3393
64,41,3,6428,3569
64,42,2,6274,3724
64,43,2,6133,3865
64,44,2,5975,4023
64,45,1,5826,4173
64,46,1,5693,4306
64,47,1,5561,4438
64,48,0,5420,4580
64,49,0,5279,4721
64,50,0,5128,4872
64,51,0,5001,4999
64,52,0,4892,5108
64,53,0,4778,5222
64,54,0,4674,5326
64,55,0,4575,5425
64,56,0,4477,5523
64,57,0,4384,5616
64,58,0,4284,5716
64,59,0,4188,5812
64,60,0,4108,5892
64,61,0,4006,5994
64,62,0,3908,6092
64,63,0,3816,6184
64,64,0,3726,6274
64,65,0,3644,6356
64,66,0,3545,6455
64,67,0,3459,6541
64,68,0,3376,6624
64,69,0,3295,6705
64,70,0,3228,6772
64,71,0,3154,6846
64,72,0,3078,6922
64,73,0,3012,6988
64,74,0,2935,7065
64,75,0,2866,7134
64,76,0,2802,7198
64,77,0,2730,7270
64,78,0,2663,7337
64,79,0,2583,7417
63,0,9999,1,0
63,1,9999,1,0
63,2,9998,2,0
63,3,9996,4,0
63,4,9993,7,0
63,5,9985,15,0
63,6,9976,24,0
63,7,9964,35,1
63,8,9943,55,2
63,9,9911,86,3
63,10,9864,128,8
63,11,9764,195,41
63,12,9633,292,75
63,13,9433,453,114
63,14,9148,700,152
63,15,8726,1078,196
63,16,8128,1632,240
63,17,7326,2368,306
63,18,6324,3288,388
63,19,5165,4354,481
63,20,3869,5531,600
63,21,2766,6495,739
63,22,1859,7233,908
63,23,1207,7719,1074
63,24,779,7972,1249
63,25,447,8126,1427
63,26,274,8092,1634
63,27,168,8002,1830
63,28,84,7910,2006
63,29,57,7746,2197
63,30,39,7573,2388
63,31,27,7402,2571
63,32,18,7243,2739
63,33,12,7078,2910
63,34,7,6936,3057
63,35,3,6771,3226
63,36,3,6613,3384
63,37,2,6448,3550
63,38,2,6299,3699
63,39,2,6155,3843
63,40,1,6026,3973
63,41,0,5894,4106
63,42,0,5772,4228
63,43,0,5637,4363
63,44,0,5502,4498
63,45,0,5379,4621
63,46,0,5259,4741
63,47,0,5155,4845
63,48,0,5042,4958
63,49,0,4924,5076
63,50,0,4807,5193
63,51,0,4673,5327
63,52,0,4572,5428
63,53,0,4469,5531
63,54,0,4356,5644
63,55,0,4247,5753
63,56,0,4138,5862
63,57,0,4053,5947
63,58,0,3959,6041
63,59,0,3872,6128
63,60,0,3777,6223
63,61,0,3689,6311
63,62,0,3597,6403
63,63,0,3513,6487
63,64,0,3442,6558
63,65,0,3347,6653
63,66,0,3255,6745
63,67,0,3174,6826
63,68,0,3102,6898
63,69,0,3038,6962
63,70,0,2982,7018
63,71,0,2902,7098
63,72,0,2825,7175
63,73,0,2750,7250
63,74,0,2678,7322
63,75,0,2620,7380
63,76,0,2552,7448
63,77,0,2481,7519
63,78,0,2426,7574
63,79,0,2374,7626
52,0,9999,1,0
52,1,9998,2,0
52,2,9997,3,0
52,3,9995,4,1
52,4,9991,8,1
52,5,9982,17,1
52,6,9974,24,2
52,7,9960,38,2
52,8,9939,59,2
52,9,9912,86,2
52,10,9840,157,3
52,11,9716,249,35
52,12,9529,397,74
52,13,9268,622,110
52,14,8908,937,155
52,15,8401,1389,210
52,16,7673,2062,265
52,17,6753,2910,337
52,18,5583,3971,446
52,19,4345,5103,552
52,20,3172,6158,670
52,21,2139,7018,843
52,22,1400,7621,979
52,23,849,7988,1163
52,24,547,8106,1347
52,25,339,8110,1551
52,26,198,8067,1735
52,27,118,7968,1914
52,28,77,7818,2105
52,29,51,7667,2282
52,30,33,7515,2452
52,31,18,7367,2615
52,32,12,7189,2799
52,33,8,7024,2968
52,34,5,6868,3127
52,35,3,6717,3280
52,36,1,6554,3445
52,37,1,6434,3565
52,38,1,6276,3723
52,39,0,6109,3891
52,40,0,5955,4045
52,41,0,5820,4180
52,42,0,5682,4318
52,43,0,5554,4446
52,44,0,5434,4566
52,45,0,5323,4677
52,46,0,5212,4788
52,47,0,5098,4902
52,48,0,4977,5023
52,49,0,4847,5153
52,50,0,4747,5253
52,51,0,4628,5372
52,52,0,4522,5478
52,53,0,4418,5582
52,54,0,4320,5680
52,55,0,4199,5801
52,56,0,4114,5886
52,57,0,4013,5987
52,58,0,3918,6082
52,59,0,3839,6161
52,60,0,3754,6246
52,61,0,3669,6331
52,62,0,3590,6410
52,63,0,3493,6507
52,64,0,3413,6587
52,65,0,3339,6661
52,66,0,3254,6746
52,67,0,3174,6826
52,68,0,3102,6898
52,69,0,3045,6955
52,70,0,2960,7040
52,71,0,2890,7110
52,72,0,2821,7179
52,73,0,2762,7238
52,74,0,2698,7302
52,75,0,2642,7358
52,76,0,2585,7415
52,77,0,2530,7470
52,78,0,2482,7518
52,79,0,2444,7556
59,0,9999,1,0
59,1,9998,2,0
59,2,9998,2,0
59,3,9997,3,0
59,4,9996,4,0
59,5,9995,5,0
59,6,9993,7,0
59,7,9991,9,0
59,8,9984,16,0
59,9,9970,30,0
59,10,9950,48,2
59,11,9889,77,34
59,12,9824,111,65
59,13,9731,174,95
59,14,9591,281,128
59,15,9423,414,163
59,16,9165,634,201
59,17,8783,972,245
59,18,8265,1442,293
59,19,7504,2148,348
59,20,6598,2977,425
59,21,5465,4022,513
59,22,4213,5165,622
59,23,3098,6138,764
59,24,2098,6991,911
59,25,1367,7561,1072
59,26,842,7899,1259
59,27,536,8012,1452
59,28,328,8035,1637
59,29,205,7971,1824
59,30,126,7857,2017
59,31,76,7723,2201
59,32,53,7555,2392
59,33,34,7379,2587
59,34,22,7220,2758
59,35,15,7059,2926
59,36,7,6910,3083
59,37,4,6763,3233
59,38,3,6607,3390
59,39,2,6447,3551
59,40,2,6311,3687
59,41,2,6170,3828
59,42,1,6027,3972
59,43,1,5883,4116
59,44,1,5740,4259
59,45,1,5610,4389
59,46,0,5497,4503
59,47,0,5369,4631
59,48,0,5240,4760
59,49,0,5130,4870
59,50,0,5004,4996
59,51,0,4883,5117
59,52,0,4776,5224
59,53,0,4686,5314
59,54,0,4580,5420
59,55,0,4480,5520
59,56,0,4379,5621
59,57,0,4274,5726
59,58,0,4189,5811
59,59,0,4099,5901
59,60,0,3996,6004
59,61,0,3900,6100
59,62,0,3799,6201
59,63,0,3717,6283
59,64,0,3603,6397
59,65,0,3518,6482
59,66,0,3428,6572
59,67,0,3346,6654
59,68,0,3273,6727
59,69,0,3188,6812
59,70,0,3120,6880
59,71,0,3054,6946
59,72,0,2971,7029
59,73,0,2901,7099
59,74,0,2839,7161
59,75,0,2765,7235
59,76,0,2702,7298
59,77,0,2637,7363
59,78,0,2569,7431
59,79,0,2514,7486
67,0,9999,1,0
67,1,9998,2,0
67,2,9998,2,0
67,3,9996,4,0
67,4,9994,6,0
67,5,9989,11,0
67,6,9985,15,0
67,7,9978,22,0
67,8,9953,46,1
67,9,9927,72,1
67,10,9882,115,3
67,11,9795,171,34
67,12,9655,278,67
67,13,9457,436,107
67,14,9180,670,150
67,15,8768,1038,194
67,16,8180,1581,239
67,17,7372,2323,305
